,128,2819
,128,2841
,129,2841
,129,2856
,129,2856
,130,2841
,130,2841
,130,2797
,130,2864
,131,2864
,131,2926
,131,2902
,132,2902
,132,2775
,132,2775
,133,2804
,133,2804
,133,2834
,134,2910
,134,2910
,134,2950
,134,2918
,135,2918
,135,2895
,135,2895
,136,2895
,136,2797
,136,2797
,137,2864
,137,2975
,137,2975
,138,2975
,138,2975
,138,2918
,138,2910
,139,2910
,139,2887
,139,2950
,140,2950
,140,2975
,140,2983
,141,2983
,141,2991
,141,2991
,141,2942
,142,2902
,142,2902
,142,2975
,143,2983
,143,2983
,143,2991
,144,2991
,144,2991
,144,2975
,145,2975
,145,2983
,145,2991
,145,2991
,146,3059
,146,3042
,146,3042
,147,3016
,147,3008
,147,3008
,148,2887
,148,2983
,148,2983
,149,3050
,149,3077
,149,3077
,149,3008
,150,3016
,150,3016
,150,2999
,151,2999
,151,2999
,151,3059
,152,3059
,152,3094
,152,3112
,153,3112
,153,3068
,153,3033
,153,3033
,154,3059
,154,3094
,154,3094
,155,3103
,155,3112
,155,3112
,156,3094
,156,3042
,156,3042
,157,3059
,157,3094
,157,3094
,157,3103
,158,3121
,158,3121
,158,3112
,159,3112
,159,3121
,159,3139
,160,3139
,160,3130
,160,3130
,160,3130
,161,3130
,161,3130
,161,3130
,162,3130
,162,3130
,162,3130
,163,3130
,163,3149
,163,3149
,163,3215
,164,3195
,164,3195
,164,3059
,165,3158
,165,3195
,165,3195
,166,3177
,166,3224
,166,3224
,167,3224
,167,3167
,167,3167
,168,3167
,168,3224
,168,3253
,169,3253
,169,3186
,169,3186
,170,3186
,170,3177
,170,3215
,170,3303
,171,3303
,171,3293
,171,3149
,172,3149
,172,3167
,172,3224
,173,3224
,173,3224
,173,3253
,174,3263
,174,3263
,174,3273
,175,3283
,175,3149
,175,3149
,175,3253
,176,3344
,176,3344
,176,3314
,177,3158
,177,3244
,177,3244
,178,3263
,178,3303
,178,3303
,179,3365
,179,3324
,179,3303
,180,3303
,180,3303
,180,3283
,180,3303
,181,3303
,181,3293
,181,3314
,182,3314
,182,3303
,182,3303
,183,3303
,183,3314
,183,3314
,184,3355
,184,3376
,184,3376
,185,3408
,185,3344
,185,3344
,185,3283
,186,3344
,186,3430
,186,3430
,187,3397
,187,3334
,187,3355
,188,3355
,188,3334
,188,3334
,189,3334
,189,3376
,189,3408
,190,3430
,190,3397
,190,3397
,190,3355
,191,3365
,191,3365
,191,3387
,192,3397
,192,3419
,192,3419
,193,3441
,193,3441
,193,3408
,194,3408
,194,3430
,194,3441
,195,3441
,195,3441
,195,3419
,195,3365
,196,3387
,196,3387
,196,3485
,197,3508
,197,3508
,197,3324
,198,3365
,198,3408
,198,3408
,199,3441
,199,3508
,199,3508
,199,3508
,200,3474
,200,3452
,200,3441
,201,3474
,201,3474
,201,3463
,202,3452
,202,3452
,202,3441
,203,3474
,203,3463
,203,3463
,203,3463
,204,3531
,204,3543
,204,3543
,205,3497
,205,3485
,205,3485
,206,3485
,206,3485
,206,3543
,207,3543
,207,3543
,207,3497
,207,3497
,208,3554
,208,3554
,208,3554
,209,3463
,209,3474
,209,3474
,210,3543
,210,3566
,210,3463
,211,3463
,211,3508
,211,3566
,211,3554
,212,3554
,212,3590
,212,3578
,213,3508
,213,3520
,213,3520
,214,3566
,214,3566
,214,3566
,214,3602
,215,3590
,215,3508
,215,3543
,216,3543
,216,3578
,216,3578
,217,3602
,217,3602
,217,3590
,218,3543
,218,3602
,218,3602
,219,3676
,219,3651
,219,3639
,219,3614
,220,3614
,220,3531
,220,3590
,221,3602
,221,3602
,221,3663
,222,3626
,222,3602
,222,3602
,222,3614
,223,3639
,223,3626
,223,3639
,224,3639
,224,3727
,224,3651
,225,3566
,225,3689
,225,3689
,226,3727
,226,3676
,226,3651
,227,3663
,227,3663
,227,3639
,227,3639
,228,3639
,228,3639
,228,3676
,229,3639
,229,3626
,229,3626
,230,3651
,230,3651
,230,3714
,230,3689
,231,3689
,231,3663
,231,3676
,232,3663
,232,3689
,232,3689
,233,3740
,233,3714
,233,3663
,234,3689
,234,3689
,234,3676
,234,3689
,235,3727
,235,3753
,235,3753
,236,3793
,236,3727
,236,3639
,237,3639
,237,3663
,237,3779
,237,3766
,238,3689
,238,3689
,238,3714
,239,3689
,239,3701
,239,3740
,240,3740
,240,3766
,240,3793
,241,3753
,241,3689
,241,3689
,241,3766
,242,3793
,242,3753
,242,3793
,243,3793
,243,3793
,243,3714
,244,3766
,244,3793
,244,3793
,245,3793
,245,3806
,245,3766
,246,3727
,246,3740
,246,3861
,247,3861
,247,3833
,247,3727
,247,3740
,248,3779
,248,3793
,248,3793
,249,3806
,249,3793
,249,3806
,250,3806
,250,3727
,250,3727
,251,3753
,251,3779
,251,3806
,252,3820
,252,3833
,252,3833
,253,3806
,253,3806
,253,3820
,253,3820
,254,3820
,254,3820
,254,3833
,255,3833
,255,3820
,255,3820
,256,3833
,256,3847
,256,3847
,257,3847
,257,3833
,257,3847
,258,3917
,258,3889
,258,3889
,259,3793
,259,3847
,259,3847
,259,3847
,260,3875
,260,3889
,260,3889
,261,3861
,261,3847
,261,3847
,262,3833
,262,3931
,262,3917
,263,3917
,263,3875
,263,3875
,264,3847
,264,3875
,264,3875
,264,3847
,265,3861
,265,3960
,265,3917
,266,3875
,266,3889
,266,3861
,267,3861
,267,3861
,267,3960
,268,3946
,268,3889
,268,3889
,269,3875
,269,3903
,269,3903
,270,3917
,270,3917
,270,3917
,270,3903
,271,3975
,271,3975
,271,3990
,272,3847
,272,3861
,272,3889
,273,3903
,273,3931
,273,3931
,274,3931
,274,3990
,274,3975
,275,3903
,275,3917
,275,3975
,276,3990
,276,3990
,276,3847
,276,3875
,277,3960
,277,3960
,277,4005
,278,3975
,278,3975
,278,3903
,279,3931
,279,3931
,279,3960
,280,3960
,280,3960
,280,3960
,281,4005
,281,3990
,281,3960
,281,3975
,282,4081
,282,4019
,282,4019
,283,3917
,283,3960
,283,3960
,284,3960
,284,4050
,284,4050
,285,4050
,285,3875
,285,3960
,285,3990
,286,3975
,286,4005
,286,4019
,287,4019
,287,4035
,287,4019
,288,3960
,288,4005
,288,4005
,289,3990
,289,3990
,289,4019
,289,4035
,290,4035
,290,4019
,290,4035
,291,4019
,291,4035
,291,4050
,292,4050
,292,4050
,292,4050
,293,4050
,293,4050
,293,4050
,293,4050
,294,4050
,294,4005
,294,4019
,295,4081
,295,4065
,295,4065
,296,4035
,296,4035
,296,3990
,297,4050
,297,4096
,297,4081
,298,4065
,298,4065
,298,4019
,298,4035
,299,4035
,299,4096
,299,4096
,300,3975
,300,4065
,300,4096
,301,4081
,301,4065
,301,4065
,302,4081
,302,4096
,302,4096
,302,4081
,303,4096
,303,4159
,303,4112
,304,4112
,304,4081
,304,4081
,305,4065
,305,4096
,305,4065
,306,4081
,306,4096
,306,4096
,306,4096
,307,4112
,307,4112
,307,4143
,308,4112
,308,4081
,308,4096
,309,4096
,309,4096
,309,4112
,310,4192
,310,4143
,310,4096
,310,4112
,311,4096
,311,4112
,311,4192
,312,4159
,312,4159
,312,4112
,313,4112
,313,4096
,313,4112
,314,4200
,314,4176
,314,4112
,315,4128
,315,4128
,315,4112
,315,4128
,316,4192
,316,4143
,316,4112
,317,4143
,317,4143
,317,4159
,318,4159
,318,4176
,318,4159
,319,4143
,319,4176
,319,4200
,319,4159
,320,4128
,320,4159
,320,4208
,321,4208
,321,4176
,321,4143
,322,4159
,322,4200
,322,4192
,323,4143
,323,4143
,323,4143
,323,4200
,324,4208
,324,4258
,324,4233
,325,4143
,325,4159
,325,4159
,326,4176
,326,4192
,326,4208
,327,4258
,327,4208
,327,4143
,328,4159
,328,4208
,328,4208
,329,4208
,329,4258
,329,4225
,330,4143
,330,4159
,330,4233
,331,4217
,331,4258
,331,4242
,331,4143
,332,4192
,332,4242
,332,4217
,333,4258
,333,4250
,333,4250
,334,4143
,334,4176
,334,4233
,335,4225
,335,4258
,335,4258
,336,4192
,336,4208
,336,4217
,337,4284
,337,4292
,337,4233
,337,4233
,338,4225
,338,4225
,338,4310
,339,4267
,339,4176
,339,4217
,340,4233
,340,4250
,340,4275
,341,4258
,341,4275
,341,4275
,342,4200
,342,4208
,342,4208
,343,4258
,343,4258
,343,4267
,343,4284
,344,4284
,344,4242
,344,4275
,345,4310
,345,4310
,345,4258
,346,4284
,346,4275
,346,4284
,347,4284
,347,4292
,347,4301
,348,4301
,348,4233
,348,4233
,349,4362
,349,4310
,349,4208
,349,4258
,350,4275
,350,4284
,350,4398
,351,4344
,351,4208
,351,4258
,352,4284
,352,4284
,352,4284
,353,4292
,353,4310
,353,4310
,354,4310
,354,4301
,354,4301
,355,4310
,355,4301
,355,4310
,355,4310
,356,4310
,356,4301
,356,4407
,357,4380
,357,4336
,357,4336
,358,4336
,358,4275
,358,4275
,359,4344
,359,4344
,359,4318
,359,4327
,360,4310
,360,4327
,360,4310
,361,4336
,361,4318
,361,4336
,362,4327
,362,4310
,362,4327
,363,4310
,363,4407
,363,4389
,363,4389
,364,4292
,364,4310
,364,4362
,365,4389
,365,4344
,365,4310
,366,4310
,366,4353
,366,4344
,367,4344
,367,4425
,367,4389
,368,4336
,368,4353
,368,4327
,368,4362
,369,4362
,369,4362
,369,4344
,370,4336
,370,4344
,370,4416
,371,4407
,371,4353
,371,4389
,372,4371
,372,4336
,372,4425
,372,4416
,373,4353
,373,4371
,373,4344
,374,4362
,374,4362
,374,4362
,375,4362
,375,4434
,375,4425
,376,4362
,376,4380
,376,4380
,377,4362
,377,4434
,377,4425
,377,4362
,378,4380
,378,4480
,378,4434
,379,4362
,379,4389
,379,4344
,380,4371
,380,4471
,380,4471
,381,4443
,381,4362
,381,4371
,381,4362
,382,4380
,382,4452
,382,4443
,383,4389
,383,4416
,383,4407
,384,4398
,384,4434
,384,4452
,385,4416
,385,4416
,385,4452
,385,4425
,386,4389
,386,4416
,386,4471
,387,4471
,387,4452
,387,4398
,388,4389
,388,4452
,388,4471
,389,4407
,389,4434
,389,4443
,389,4434
,390,4425
,390,4416
,390,4499
,391,4490
,391,4416
,391,4407
,392,4471
,392,4499
,392,4362
,393,4380
,393,4452
,393,4452
,394,4452
,394,4434
,394,4434
,394,4480
,395,4452
,395,4425
,395,4452
,396,4471
,396,4471
,396,4471
,397,4471
,397,4443
,397,4434
,398,4508
,398,4518
,398,4443
,398,4443
,399,4471
,399,4471
,399,4527
,400,4499
,400,4416
,400,4443
,401,4499
,401,4499
,401,4499
,402,4443
,402,4443
,402,4499
,402,4499
,403,4480
,403,4471
,403,4471
,404,4471
,404,4490
,404,4499
,405,4508
,405,4556
,405,4527
,406,4527
,406,4452
,406,4452
,407,4471
,407,4490
,407,4595
,408,4537
,408,4434
,408,4471
,409,4508
,409,4527
,409,4556
,409,4518
,410,4443
,410,4471
,410,4490
,411,4499
,411,4547
,411,4566
,412,4585
,412,4527
,412,4443
,413,4462
,413,4499
,413,4508
,414,4547
,414,4527
,414,4490
,415,4518
,415,4499
,415,4499
,415,4527
,416,4547
,416,4499
,416,4518
,417,4605
,417,4566
,417,4576
,418,4547
,418,4452
,418,4471
,419,4499
,419,4527
,419,4556
,420,4556
,420,4518
,420,4518
,421,4605
,421,4566
,421,4490
,421,4508
,422,4518
,422,4527
,422,4537
,423,4537
,423,4556
,423,4556
,424,4527
,424,4527
,424,4615
,425,4615
,425,4605
,425,4556
,426,4480
,426,4499
,426,4518
,427,4537
,427,4566
,427,4556
,428,4556
,428,4556
,428,4556
,428,4547
,429,4566
,429,4576
,429,4585
,430,4585
,430,4585
,430,4585
,431,4585
,431,4547
,431,4518
,432,4556
,432,4625
,432,4625
,433,4434
,433,4480
,433,4537
,433,4556
,434,4665
,434,4615
,434,4508
,435,4537
,435,4556
,435,4566
,436,4685
,436,4635
,436,4508
,437,4556
,437,4556
,437,4556
,438,4576
,438,4595
,438,4595
,438,4585
,439,4585
,439,4576
,439,4566
,440,4585
,440,4615
,440,4605
,441,4595
,441,4595
,441,4585
,442,4585
,442,4615
,442,4615
,442,4595
,443,4595
,443,4675
,443,4655
,444,4615
,444,4585
,444,4527
,445,4576
,445,4635
,445,4635
,446,4615
,446,4615
,446,4595
,446,4585
,447,4585
,447,4615
,447,4615
,448,4615
,448,4605
,448,4615
,449,4615
,449,4615
,449,4625
,450,4635
,450,4615
,450,4605
,450,4696
,451,4696
,451,4645
,451,4625
,452,4605
,452,4585
,452,4585
,453,4615
,453,4615
,453,4625
,454,4625
,454,4635
,454,4615
,455,4625
,455,4716
,455,4675
,455,4576
,456,4625
,456,4665
,456,4615
,457,4605
,457,4645
,457,4645
,458,4625
,458,4737
,458,4727
,459,4655
,459,4605
,459,4595
,460,4645
,460,4615
,460,4625
,460,4635
,461,4645
,461,4645
,461,4645
,462,4727
,462,4706
,462,4645
,463,4635
,463,4615
,463,4625
,464,4635
,464,4665
,464,4675
,464,4655
,465,4645
,465,4665
,465,4675
,466,4665
,466,4655
,466,4675
,467,4665
,467,4665
,467,4716
,468,4696
,468,4645
,468,4675
,468,4655
,469,4645
,469,4747
,469,4737
,470,4518
,470,4566
,470,4635
,471,4645
,471,4779
,471,4769
,472,4675
,472,4665
,472,4625
,473,4645
,473,4625
,473,4645
,473,4769
,474,4706
,474,4585
,474,4645
,475,4685
,475,4706
,475,4737
,476,4737
,476,4605
,476,4645
,477,4675
,477,4706
,477,4706
,477,4675
,478,4706
,478,4706
,478,4685
,479,4790
,479,4727
,479,4655
,480,4696
,480,4655
,480,4675
,481,4779
,481,4769
,481,4675
,481,4675
,482,4675
,482,4706
,482,4769
,483,4716
,483,4665
,483,4675
,484,4779
,484,4779
,484,4675
,485,4665
,485,4655
,485,4696
,486,4769
,486,4737
,486,4675
,487,4685
,487,4696
,487,4706
,487,4737
,488,4727
,488,4727
,488,4727
,489,4706
,489,4716
,489,4737
,490,4801
,490,4769
,490,4675
,491,4675
,491,4801
,491,4790
,492,4685
,492,4685
,492,4696
,493,4706
,493,4747
,493,4737
,493,4706
,494,4737
,494,4769
,494,4747
,495,4696
,495,4706
,495,4758
,496,4706
,496,4727
,496,4790
,497,4758
,497,4685
,497,4727
,498,4737
,498,4737
,498,4727
,499,4737
,499,4811
,499,4769
,500,4706
,500,4737
,500,4801
,500,4758
,501,4706
,501,4747
,501,4737
,502,4716
,502,4790
,502,4811
,503,4769
,503,4727
,503,4727
,504,4769
,504,4769
,504,4844
,505,4779
,505,4675
,505,4737
,506,4833
,506,4801
,506,4706
,507,4747
,507,4758
,507,4737
,507,4737
,508,4790
,508,4769
,508,4737
,509,4737
,509,4769
,509,4779
,510,4769
,510,4779
,510,4779
,511,4769
,511,4833
,511,4801
,512,4737
,512,4747
,512,4769
,513,4769
,513,4844
,513,4833
,513,4769
,514,4758
,514,4758
,514,4779
,515,4811
,515,4801
,515,4779
,516,4790
,516,4769
,516,4769
,517,4811
,517,4833
,517,4790
,518,4779
,518,4790
,518,4769
,518,4779
,519,4833
,519,4833
,519,4779
,520,4790
,520,4801
,520,4779
,521,4833
,521,4833
,521,4790
,522,4801
,522,4790
,522,4822
,522,4801
,523,4769
,523,4790
,523,4790
,524,4790
,524,4833
,524,4822
,525,4790
,525,4801
,525,4801
,526,4833
,526,4833
,526,4811
,526,4801
,527,4790
,527,4790
,527,4833
,528,4833
,528,4801
,528,4855
,529,4822
,529,4866
,529,4844
,530,4747
,530,4790
,530,4811
,530,4822
,531,4866
,531,4822
,531,4833
,532,4833
,532,4801
,532,4844
,533,4833
,533,4866
,533,4844
,534,4769
,534,4801
,534,4811
,534,4866
,535,4877
,535,4822
,535,4811
,536,4833
,536,4811
,536,4833
,537,4855
,537,4833
,537,4844
,537,4833
,538,4877
,538,4855
,538,4888
,539,4866
,539,4747
,539,4779
,540,4822
,540,4855
,540,4822
,541,4833
,541,4833
,541,4933
,542,4910
,542,4790
,542,4801
,542,4822
,543,4844
,543,4866
,543,4855
,544,4888
,544,4888
,544,4801
,545,4822
,545,4833
,545,4866
,545,4866
,546,4844
,546,4855
,546,4844
,547,4877
,547,4877
,547,4899
,548,4866
,548,4801
,548,4833
,548,4833
,549,4855
,549,4877
,549,4866
,550,4855
,550,4866
,550,4866
,551,4866
,551,4899
,551,4899
,552,4833
,552,4933
,552,4921
,552,4801
,553,4866
,553,4866
,553,4833
,554,4844
,554,4899
,554,4899
,555,4866
,555,4888
,555,4877
,555,4899
,556,4877
,556,4899
,556,4899
,557,4822
,557,4833
,557,4866
,558,4866
,558,4888
,558,4910
,559,4899
,559,4866
,559,4866
,559,4910
,560,4899
,560,4877
,560,4899
,561,4899
,561,4899
,561,4899
,562,4899
,562,4899
,562,4899
,563,4910
,563,4899
,563,4899
,564,4910
,564,4822
,564,4833
,564,4967
,565,4933
,565,4877
,565,4888
,566,4888
,566,4877
,566,4899
,567,4910
,567,4866
,567,4877
,568,4921
,568,4899
,568,4899
,568,4921
,569,4899
,569,4899
,569,4899
,570,4933
,570,4921
,570,4899
,571,4899
,571,4888
,571,4899
,572,4910
,572,4910
,572,4910
,573,4910
,573,4921
,573,4921
,573,4910
,574,4910
,574,4910
,574,4910
,575,4910
,575,4910
,575,4910
,576,4933
,576,4921
,576,4899
,577,4910
,577,4933
,577,4921
,578,4933
,578,4921
,578,4899
,578,4921
,579,4933
,579,4933
,579,4921
,580,4921
,580,4910
,580,4910
,581,4933
,581,4933
,581,4921
,582,4910
,582,4921
,582,4967
,583,4956
,583,4910
,583,4944
,583,4933
,584,4933
,584,4933
,584,4933
,585,4933
,585,4933
,585,5025
,586,4990
,586,4956
,586,4933
,587,4866
,587,4978
,587,4956
,588,4933
,588,4944
,588,4933
,588,4933
,589,4921
,589,4944
,589,4933
,590,4933
,590,4933
,590,4933
,591,4967
,591,4978
,591,4956
,592,4944
,592,4933
,592,4933
,593,4933
,593,5037
,593,5025
,593,4910
,594,4921
,594,4978
,594,4956
,595,4956
,595,4933
,595,4933
,596,4933
,596,4967
,596,4967
,597,4921
,597,4933
,597,4978
,597,4967
,598,4944
,598,5049
,598,5013
,599,4899
,599,4933
,599,4978
,600,4967
,600,4978
,600,4978
,601,4967
,601,4967
,601,4990
,601,4990
,602,4967
,602,4967
,602,4933
,603,5013
,603,5013
,603,4967
,604,4967
,604,4933
,604,4944
,605,4933
,605,4978
,605,5002
,605,4978
,606,4967
,606,5049
,606,5002
,607,4956
,607,4978
,607,4944
,608,4956
,608,4956
,608,5002
,609,4990
,609,4933
,609,4956
,609,5002
,610,5025
,610,4967
,610,4967
,611,4944
,611,4967
,611,4967
,612,4990
,612,5097
,612,5025
,613,4921
,613,4956
,613,5002
,613,5002
,614,4967
,614,4978
,614,5002
,615,4978
,615,4967
,615,5049
,616,5037
,616,4978
,616,4990
,617,4956
,617,4978
,617,5002
,617,4990
,618,4978
,618,4978
,618,5025
,619,4967
,619,5002
,619,5002
,620,5002
,620,5109
,620,5037
,621,4978
,621,4990
,621,4956
,621,4990
,622,4967
,622,4990
,622,4978
,623,5002
,623,5002
,623,5013
,624,5002
,624,5002
,624,5002
,625,4990
,625,5002
,625,5072
,625,5072
,626,4990
,626,5002
,626,5002
,627,5002
,627,4990
,627,5072
,628,5037
,628,4978
,628,5002
,629,4990
,629,5002
,629,5109
,629,5072
,630,5002
,630,5002
,630,5013
,631,5025
,631,4990
,631,5002
,632,5013
,632,5025
,632,5049
,633,5013
,633,5002
,633,5013
,633,5002
,634,5049
,634,5037
,634,4990
,635,5002
,635,5037
,635,5085
,636,5049
,636,5002
,636,5002
,637,5002
,637,5013
,637,5097
,638,5072
,638,5002
,638,5002
,638,5013
,639,5097
,639,5072
,639,4990
,640,5013
,640,5002
,640,5013
,641,5109
,641,5072
,641,4990
,642,5025
,642,5002
,642,5025
,643,5072
,643,4990
,643,5025
,644,5013
,644,5025
,644,5072
,644,5002
,645,5013
,645,5013
,645,5025
,646,5109
,646,5072
,646,5013
,647,5025
,647,5025
,647,5097
,648,5072
,648,5013
,648,5025
,649,5013
,649,5037
,649,5037
,650,5049
,650,5072
,650,5072
,650,5025
,651,5061
,651,5061
,651,5037
,652,5049
,652,5049
,652,5049
,653,5061
,653,5061
,653,5061
,654,5097
,654,5072
,654,5013
,655,5037
,655,5133
,655,5097
,656,5025
,656,5037
,656,5037
,656,5097
,657,5097
,657,5025
,657,5061
,658,5097
,658,5002
,658,5037
,659,5037
,659,5037
,659,5109
,660,5097
,660,5037
,660,5072
,661,5049
,661,5072
,661,5109
,662,5085
,662,5037
,662,5097
,663,5072
,663,5013
,663,5037
,663,5109
,664,5025
,664,5072
,664,5049
,665,5037
,665,5085
,665,5085
,666,5072
,666,5121
,666,5085
,667,5037
,667,5072
,667,5072
,668,5061
,668,5072
,668,5085
,669,5072
,669,5061
,669,5072
,669,5061
,670,5072
,670,5109
,670,5097
,671,5061
,671,5049
,671,5109
,672,5072
,672,5072
,672,5072
,673,5072
,673,5072
,673,5085
,674,5158
,674,5109
,674,5025
,674,5158
,675,5109
,675,5025
,675,5037
,676,5061
,676,5097
,676,5097
,677,5097
,677,5097
,677,5097
,678,5097
,678,5072
,678,5072
,678,5109
,679,5109
,679,5085
,679,5072
,680,5109
,680,5145
,680,5061
,681,5061
,681,5109
,681,5061
,682,5072
,682,5133
,682,5109
,682,5072
,683,5061
,683,5109
,683,5109
,684,5072
,684,5097
,684,5109
,685,5072
,685,5097
,685,5145
,686,5121
,0,0
,1,144
,1,144
,1,144
,2,144
,2,144
,2,144
,3,181
,3,181
,3,181
,3,181
,4,181
,4,181
,4,181
,5,181
,5,181
,5,181
,6,181
,6,209
,6,209
,7,209
,7,209
,7,209
,7,209
,8,209
,8,209
,8,209
,9,209
,9,209
,9,209
,10,312
,10,312
,10,312
,11,312
,11,312
,11,312
,11,312
,12,312
,12,312
,12,312
,13,312
,13,325
,13,325
,14,325
,14,325
,14,356
,15,356
,15,356
,15,356
,15,356
,16,385
,16,385
,16,385
,17,385
,17,423
,17,423
,18,423
,18,423
,18,423
,19,450
,19,450
,19,450
,19,494
,20,494
,20,494
,20,494
,21,494
,21,524
,21,524
,22,524
,22,573
,22,573
,23,573
,23,573
,23,573
,24,597
,24,597
,24,597
,24,652
,25,652
,25,652
,25,652
,26,652
,26,678
,26,678
,27,743
,27,743
,27,743
,27,743
,28,743
,28,759
,28,759
,29,831
,29,831
,29,831
,30,831
,30,831
,30,846
,31,846
,31,924
,31,924
,31,924
,32,924
,32,924
,32,937
,33,1021
,33,1021
,33,1021
,34,1021
,34,1021
,34,1010
,35,1010
,35,1089
,35,1089
,35,1089
,36,1089
,36,1089
,36,1089
,37,1179
,37,1179
,37,1179
,38,1179
,38,1154
,38,1154
,39,1247
,39,1247
,39,1247
,39,1247
,40,1210
,40,1210
,40,1320
,41,1320
,41,1320
,41,1320
,42,1276
,42,1276
,42,1387
,43,1387
,43,1387
,43,1387
,44,1349
,44,1435
,44,1435
,45,1435
,45,1435
,45,1405
,45,1516
,46,1516
,46,1516
,46,1516
,47,1829
,47,1829
,47,1781
,48,1781
,48,1781
,48,1729
,49,1729
,49,1713
,49,1713
,50,1713
,50,1848
,50,1848
,51,1792
,51,1792
,51,1792
,51,1775
,52,1775
,52,1718
,52,1718
,53,1718
,53,1763
,53,1763
,54,1823
,54,1823
,54,1823
,55,1893
,55,1893
,55,1848
,56,1848
,56,1848
,56,1906
,57,1906
,57,1873
,57,1873
,57,1867
,58,1867
,58,1880
,58,1880
,59,1880
,59,2006
,59,2006
,60,1955
,60,1955
,60,1955
,61,1969
,61,1969
,61,1934
,62,1934
,62,1969
,62,1969
,63,1948
,63,1948
,63,1948
,63,2067
,64,2067
,64,2306
,64,2306
,65,2059
,65,2059
,65,2021
,66,2021
,66,2021
,66,2021
,67,2124
,67,2124
,67,2124
,68,2150
,68,2150
,68,2124
,68,2124
,69,2091
,69,2091
,69,2091
,70,2091
,70,2091
,70,2091
,71,2091
,71,2154
,71,2154
,72,2225
,72,2225
,72,2211
,73,2211
,73,2158
,73,2158
,73,2154
,74,2154
,74,2099
,74,2099
,75,2207
,75,2207
,75,2286
,76,2286
,76,2262
,76,2262
,77,2262
,77,2243
,77,2225
,77,2225
,78,2225
,78,2124
,78,2124
,79,2277
,79,2277
,79,2351
,80,2351
,80,2326
,80,2326
,80,2296
,81,2296
,81,2291
,81,2291
,82,2291
,82,2291
,82,2321
,83,2321
,83,2346
,83,2346
,83,2351
,84,2351
,84,2301
,84,2301
,85,2316
,85,2316
,85,2316
,86,2296
,86,2361
,86,2361
,86,2409
,87,2409
,87,2436
,87,2436
,88,2447
,88,2447
,88,2404
,89,2404
,89,2311
,89,2311
,90,2388
,90,2388
,90,2464
,90,2464
,91,2493
,91,2493
,91,2388
,92,2388
,92,2382
,92,2382
,93,2420
,93,2475
,93,2475
,93,2475
,94,2516
,94,2516
,94,2516
,95,2470
,95,2470
,95,2470
,96,2470
,96,2464
,96,2464
,97,2481
,97,2481
,97,2564
,97,2558
,98,2558
,98,2504
,98,2504
,99,2516
,99,2516
,99,2464
,100,2464
,100,2546
,100,2546
,100,2595
,101,2626
,101,2626
,101,2626
,102,2558
,102,2540
,102,2540
,103,2546
,103,2546
,103,2607
,104,2607
,104,2646
,104,2633
,104,2633
,105,2646
,105,2646
,105,2607
,106,2607
,106,2626
,106,2626
,107,2633
,107,2633
,107,2646
,107,2679
,108,2679
,108,2652
,108,2652
,109,2633
,109,2633
,109,2646
,110,2679
,110,2679
,110,2719
,110,2719
,111,2699
,111,2699
,111,2672
,112,2699
,112,2699
,112,2652
,113,2652
,113,2679
,113,2679
,114,2768
,114,2761
,114,2761
,114,2705
,115,2705
,115,2712
,115,2679
,116,2679
,116,2768
,116,2768
,117,2804
,117,2782
,117,2782
,118,2768
,118,2768
,118,2754
,118,2754
,119,2754
,119,2768
,119,2768
,120,2819
,120,2834
,120,2834
,121,2768
,121,2768
,121,2775
,122,2775
,122,2705
,122,2819
,123,2819
,123,2934
,123,2902
,124,2902
,124,2775
,124,2782
,125,2782
,125,2782
,125,2856
,125,2856
,126,2910
,126,2887
,126,2887
,127,2879
,127,2879
,127,2864
,128,2864
,128,2864
,128,2879
,129,2879
,129,2871
,129,2871
,130,2871
,130,2871
,130,2942
,131,2942
,131,2879
,131,2902
,131,2902
,132,2950
,132,2958
,132,2958
,133,2879
,133,2895
,133,2895
,134,2942
,134,2942
,134,2950
,135,2975
,135,2975
,135,2983
,136,2887
,136,2887
,136,2902
,136,2950
,137,2950
,137,2983
,137,2991
,138,2991
,138,2991
,138,2991
,139,2991
,139,2983
,139,2983
,140,2983
,140,3008
,140,3008
,141,3068
,141,3033
,141,3033
,142,3008
,142,3008
,142,3008
,142,2942
,143,3008
,143,3059
,143,3059
,144,3077
,144,3077
,144,3008
,145,3008
,145,3008
,145,3025
,146,3077
,146,3149
,146,3149
,147,3085
,147,3085
,147,3042
,147,3068
,148,3068
,148,2999
,148,3050
,149,3050
,149,3085
,149,3085
,150,3085
,150,3112
,150,3130
,151,3130
,151,3033
,151,3085
,152,3158
,152,3158
,152,3158
,153,3149
,153,3149
,153,3112
,153,3025
,154,3025
,154,3121
,154,3186
,155,3186
,155,3177
,155,3158
,156,3158
,156,3121
,156,3085
,157,3085
,157,3158
,157,3186
,157,3167
,158,3167
,158,3149
,158,3195
,159,3195
,159,3167
,159,3167
,160,3167
,160,3205
,160,3186
,161,3186
,161,3234
,161,3224
,161,3224
,162,3177
,162,3186
,162,3186
,163,3234
,163,3244
,163,3244
,164,3186
,164,3195
,164,3195
,164,3234
,165,3215
,165,3253
,165,3253
,166,3263
,166,3273
,166,3273
,167,3253
,167,3195
,167,3273
,168,3273
,168,3273
,168,3273
,169,3273
,169,3273
,169,3253
,169,3253
,170,3205
,170,3253
,170,3314
,171,3314
,171,3334
,171,3283
,172,3283
,172,3253
,172,3273
